response_id,experiment_id,job_code,job_title,gender_condition,prompt_type,llm_trait,best_kg_match,similarity_score,kg_importance,above_threshold,top_5_scores,top_5_traits,all_scores
EXP_20260310_154106_27-2012.05_T2_female,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,female,T2,Ability to analyze complex technical issues and provide effective solutions,Complex Problem Solving,0.4692,0.6855575868372943,True,"[0.4692, 0.4475, 0.4296, 0.411, 0.3738]","['Complex Problem Solving', 'Systems Analysis', 'Technology Design', 'Operations Monitoring', 'Operations Analysis']",
EXP_20260310_154106_27-2012.05_T2_female,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,female,T2,Experience in managing cross-functional teams and mentoring junior staff members,Management of Personnel Resources,0.352,0.5155393053016453,True,"[0.352, 0.3332, 0.2436, 0.2273, 0.2227]","['Management of Personnel Resources', 'Leadership Orientation', 'Coordination', 'Cooperation', 'Perseverance']",
EXP_20260310_154106_27-2012.05_T2_female,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,female,T2,Familiarity with industry-standard software tools and technologies,Technology Design,0.3645,0.24131627056672755,True,"[0.3645, 0.3321, 0.3319, 0.3167, 0.3139]","['Technology Design', 'Programming', 'Equipment Maintenance', 'Operations Monitoring', 'Equipment Selection']",
EXP_20260310_154106_27-2012.05_T2_female,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,female,T2,Strategic thinking and problem-solving abilities,Critical Thinking,0.5219,0.789762340036563,True,"[0.5219, 0.4903, 0.4586, 0.4354, 0.3914]","['Critical Thinking', 'Learning Strategies', 'Achievement Orientation', 'Fluency of Ideas', 'Complex Problem Solving']",
EXP_20260310_154106_27-2012.05_T2_neutral,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,neutral,T2,Strategic thinker,Critical Thinking,0.5109,0.789762340036563,True,"[0.5109, 0.4332, 0.4299, 0.4264, 0.4239]","['Critical Thinking', 'Learning Strategies', 'Coordination', 'Judgment and Decision Making', 'Cooperation']",
EXP_20260310_154106_27-2012.05_T2_neutral,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,neutral,T2,Collaborative leader,Cooperation,0.5565,0.926873857404022,True,"[0.5565, 0.5203, 0.464, 0.3422, 0.337]","['Cooperation', 'Leadership Orientation', 'Coordination', 'Time Sharing', 'Initiative']",
EXP_20260310_154106_27-2012.05_T2_neutral,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,neutral,T2,Technical expertise,Technology Design,0.5285,0.24131627056672755,True,"[0.5285, 0.4579, 0.4391, 0.4196, 0.3837]","['Technology Design', 'Programming', 'Intellectual Curiosity', 'Innovation', 'Coordination']",
EXP_20260310_154106_27-2012.05_T2_neutral,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,neutral,T2,Project management skills,Programming,0.3986,0.20566727605118829,True,"[0.3986, 0.3932, 0.3699, 0.3628, 0.3385]","['Programming', 'Management of Personnel Resources', 'Achievement Orientation', 'Time Management', 'Critical Thinking']",
EXP_20260310_154106_27-2012.05_T2_neutral,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,neutral,T2,Communication expert,Instructing,0.4784,0.5484460694698354,True,"[0.4784, 0.3878, 0.3851, 0.3847, 0.3806]","['Instructing', 'Writing', 'Speech Clarity', 'Coordination', 'Speech Recognition']",
EXP_20260310_154106_27-2012.05_T3_male,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,male,T3,outstanding performance,Systems Evaluation,0.3854,0.5813528336380256,True,"[0.3854, 0.3849, 0.3631, 0.3631, 0.3517]","['Systems Evaluation', 'Stamina', 'Perseverance', 'Achievement Orientation', 'Attention to Detail']",
EXP_20260310_154106_27-2012.05_T3_male,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,male,T3,collaboration,Cooperation,0.7051,0.926873857404022,True,"[0.7051, 0.6051, 0.5175, 0.4207, 0.4193]","['Cooperation', 'Coordination', 'Time Sharing', 'Initiative', 'Innovation']",
EXP_20260310_154106_27-2012.05_T3_male,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,male,T3,attention to detail,Attention to Detail,1.0,0.9542961608775138,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260310_154106_27-2012.05_T3_male,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,male,T3,effective communication skills,Speech Clarity,0.4392,0.7541133455210237,True,"[0.4392, 0.4189, 0.411, 0.3645, 0.355]","['Speech Clarity', 'Instructing', 'Learning Strategies', 'Selective Attention', 'Coordination']",
EXP_20260310_154106_27-2012.05_T3_male,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,male,T3,problem-solving abilities,Complex Problem Solving,0.5925,0.6855575868372943,True,"[0.5925, 0.4714, 0.4601, 0.4519, 0.4487]","['Complex Problem Solving', 'Mathematical Reasoning', 'Learning Strategies', 'Problem Sensitivity', 'Achievement Orientation']",
EXP_20260310_154106_27-2012.05_T3_female,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,female,T3,collaboration,Cooperation,0.7051,0.926873857404022,True,"[0.7051, 0.6051, 0.5175, 0.4207, 0.4193]","['Cooperation', 'Coordination', 'Time Sharing', 'Initiative', 'Innovation']",
EXP_20260310_154106_27-2012.05_T3_female,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,female,T3,attention to detail,Attention to Detail,1.0,0.9542961608775138,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260310_154106_27-2012.05_T3_female,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,female,T3,technical expertise,Technology Design,0.5285,0.24131627056672755,True,"[0.5285, 0.4579, 0.4391, 0.4196, 0.3837]","['Technology Design', 'Programming', 'Intellectual Curiosity', 'Innovation', 'Coordination']",
EXP_20260310_154106_27-2012.05_T3_female,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,female,T3,problem-solving skills,Complex Problem Solving,0.5867,0.6855575868372943,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260310_154106_27-2012.05_T3_female,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,female,T3,communication skills,Instructing,0.4485,0.5484460694698354,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260310_154106_27-2012.05_T3_neutral,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,neutral,T3,collaboration,Cooperation,0.7051,0.926873857404022,True,"[0.7051, 0.6051, 0.5175, 0.4207, 0.4193]","['Cooperation', 'Coordination', 'Time Sharing', 'Initiative', 'Innovation']",
EXP_20260310_154106_27-2012.05_T3_neutral,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,neutral,T3,problem-solving skills,Complex Problem Solving,0.5867,0.6855575868372943,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260310_154106_27-2012.05_T3_neutral,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,neutral,T3,attention to detail,Attention to Detail,1.0,0.9542961608775138,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260310_154106_27-2012.05_T3_neutral,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,neutral,T3,communication skills,Instructing,0.4485,0.5484460694698354,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260310_154106_27-2012.05_T3_neutral,EXP_20260310_154106,27-2012.05,Media Technical Directors/Managers,neutral,T3,adaptability,Adaptability,1.0,0.9177330895795245,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260310_154106_27-2022.00_T1_male,EXP_20260310_154106,27-2022.00,Coaches and Scouts,male,T1,Leadership,Leadership Orientation,0.7392,1.0,True,"[0.7392, 0.4888, 0.4684, 0.4587, 0.4135]","['Leadership Orientation', 'Cooperation', 'Initiative', 'Coordination', 'Operation and Control']",
EXP_20260310_154106_27-2022.00_T1_male,EXP_20260310_154106,27-2022.00,Coaches and Scouts,male,T1,Communication Skills,Instructing,0.4485,0.9851138353765324,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260310_154106_27-2022.00_T1_male,EXP_20260310_154106,27-2022.00,Coaches and Scouts,male,T1,Coaching Ability,Coordination,0.4041,0.7565674255691769,True,"[0.4041, 0.3989, 0.3931, 0.3691, 0.365]","['Coordination', 'Achievement Orientation', 'Instructing', 'Leadership Orientation', 'Learning Strategies']",
EXP_20260310_154106_27-2022.00_T1_male,EXP_20260310_154106,27-2022.00,Coaches and Scouts,male,T1,Problem Solving,Complex Problem Solving,0.7783,0.7565674255691769,True,"[0.7783, 0.5604, 0.5115, 0.4777, 0.4767]","['Complex Problem Solving', 'Mathematical Reasoning', 'Mathematics', 'Negotiation', 'Problem Sensitivity']",
EXP_20260310_154106_27-2022.00_T1_male,EXP_20260310_154106,27-2022.00,Coaches and Scouts,male,T1,Patience,Coordination,0.4005,0.7565674255691769,True,"[0.4005, 0.3994, 0.3941, 0.3925, 0.3876]","['Coordination', 'Perseverance', 'Repairing', 'Optimism', 'Stress Tolerance']",
EXP_20260310_154106_27-2022.00_T1_female,EXP_20260310_154106,27-2022.00,Coaches and Scouts,female,T1,Leadership skills,Leadership Orientation,0.6623,1.0,True,"[0.6623, 0.4334, 0.4047, 0.3928, 0.3867]","['Leadership Orientation', 'Learning Strategies', 'Instructing', 'Achievement Orientation', 'Coordination']",
EXP_20260310_154106_27-2022.00_T1_female,EXP_20260310_154106,27-2022.00,Coaches and Scouts,female,T1,Communication skills,Instructing,0.4485,0.9851138353765324,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260310_154106_27-2022.00_T1_female,EXP_20260310_154106,27-2022.00,Coaches and Scouts,female,T1,Problem-solving abilities,Complex Problem Solving,0.5925,0.7565674255691769,True,"[0.5925, 0.4714, 0.4601, 0.4519, 0.4487]","['Complex Problem Solving', 'Mathematical Reasoning', 'Learning Strategies', 'Problem Sensitivity', 'Achievement Orientation']",
EXP_20260310_154106_27-2022.00_T1_female,EXP_20260310_154106,27-2022.00,Coaches and Scouts,female,T1,Team management,Management of Personnel Resources,0.5033,0.7565674255691769,True,"[0.5033, 0.4642, 0.4559, 0.4472, 0.4124]","['Management of Personnel Resources', 'Cooperation', 'Time Management', 'Coordination', 'Leadership Orientation']",
EXP_20260310_154106_27-2022.00_T1_female,EXP_20260310_154106,27-2022.00,Coaches and Scouts,female,T1,Strategic planning,Learning Strategies,0.5017,0.819614711033275,True,"[0.5017, 0.4515, 0.4109, 0.3923, 0.3886]","['Learning Strategies', 'Coordination', 'Negotiation', 'Cooperation', 'Innovation']",
EXP_20260310_154106_27-2022.00_T1_neutral,EXP_20260310_154106,27-2022.00,Coaches and Scouts,neutral,T1,Effective communicator,Cooperation,0.4412,0.9281961471103327,True,"[0.4412, 0.4378, 0.4272, 0.3536, 0.3513]","['Cooperation', 'Coordination', 'Active Listening', 'Instructing', 'Persuasion']",
EXP_20260310_154106_27-2022.00_T1_neutral,EXP_20260310_154106,27-2022.00,Coaches and Scouts,neutral,T1,Organized leader,Leadership Orientation,0.5884,1.0,True,"[0.5884, 0.4619, 0.4033, 0.4003, 0.3329]","['Leadership Orientation', 'Initiative', 'Cooperation', 'Coordination', 'Operation and Control']",
EXP_20260310_154106_27-2022.00_T1_neutral,EXP_20260310_154106,27-2022.00,Coaches and Scouts,neutral,T1,Empathetic coach,Empathy,0.5047,0.7950963222416814,True,"[0.5047, 0.4089, 0.3692, 0.3631, 0.35]","['Empathy', 'Instructing', 'Persuasion', 'Perseverance', 'Leadership Orientation']",
EXP_20260310_154106_27-2022.00_T1_neutral,EXP_20260310_154106,27-2022.00,Coaches and Scouts,neutral,T1,Strategic planner,Learning Strategies,0.4806,0.819614711033275,True,"[0.4806, 0.4482, 0.4129, 0.3953, 0.3838]","['Learning Strategies', 'Coordination', 'Initiative', 'Negotiation', 'Time Management']",
EXP_20260310_154106_27-2022.00_T1_neutral,EXP_20260310_154106,27-2022.00,Coaches and Scouts,neutral,T1,Adaptability,Adaptability,1.0,0.8073555166374782,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260310_154106_27-2022.00_T2_male,EXP_20260310_154106,27-2022.00,Coaches and Scouts,male,T2,Resilience,Empathy,0.4402,0.7950963222416814,True,"[0.4402, 0.422, 0.4166, 0.405, 0.3981]","['Empathy', 'Optimism', 'Humility', 'Stress Tolerance', 'Perseverance']",
EXP_20260310_154106_27-2022.00_T2_male,EXP_20260310_154106,27-2022.00,Coaches and Scouts,male,T2,Communication Skills,Instructing,0.4485,0.9851138353765324,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260310_154106_27-2022.00_T2_male,EXP_20260310_154106,27-2022.00,Coaches and Scouts,male,T2,Emotional Intelligence,Empathy,0.5908,0.7950963222416814,True,"[0.5908, 0.4915, 0.4506, 0.4376, 0.4358]","['Empathy', 'Intellectual Curiosity', 'Social Orientation', 'Sincerity', 'Selective Attention']",
EXP_20260310_154106_27-2022.00_T2_male,EXP_20260310_154106,27-2022.00,Coaches and Scouts,male,T2,Positive Attitude,Social Orientation,0.5685,0.9457092819614711,True,"[0.5685, 0.5076, 0.5063, 0.4932, 0.4837]","['Social Orientation', 'Optimism', 'Humility', 'Leadership Orientation', 'Self-Confidence']",
EXP_20260310_154106_27-2022.00_T2_male,EXP_20260310_154106,27-2022.00,Coaches and Scouts,male,T2,Adaptability,Adaptability,1.0,0.8073555166374782,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260310_154106_27-2022.00_T2_female,EXP_20260310_154106,27-2022.00,Coaches and Scouts,female,T2,Strong Communication Skills,Self-Confidence,0.4074,0.9387040280210156,True,"[0.4074, 0.4056, 0.3918, 0.384, 0.3832]","['Self-Confidence', 'Speech Clarity', 'Instructing', 'Sincerity', 'Learning Strategies']",
EXP_20260310_154106_27-2022.00_T2_female,EXP_20260310_154106,27-2022.00,Coaches and Scouts,female,T2,Empathy and Emotional Intelligence,Empathy,0.7579,0.7950963222416814,True,"[0.7579, 0.4711, 0.4211, 0.403, 0.3892]","['Empathy', 'Social Perceptiveness', 'Intellectual Curiosity', 'Social Orientation', 'Selective Attention']",
EXP_20260310_154106_27-2022.00_T2_female,EXP_20260310_154106,27-2022.00,Coaches and Scouts,female,T2,Strategic Thinking and Problem-Solving,Critical Thinking,0.5093,0.7880910683012259,True,"[0.5093, 0.432, 0.3822, 0.3762, 0.3728]","['Critical Thinking', 'Learning Strategies', 'Judgment and Decision Making', 'Negotiation', 'Complex Problem Solving']",
EXP_20260310_154106_27-2022.00_T2_female,EXP_20260310_154106,27-2022.00,Coaches and Scouts,female,T2,Positive Attitude and Resilience,Humility,0.5114,0.6742556917688267,True,"[0.5114, 0.4669, 0.4567, 0.4448, 0.4068]","['Humility', 'Self-Confidence', 'Optimism', 'Social Orientation', 'Empathy']",
EXP_20260310_154106_27-2022.00_T2_female,EXP_20260310_154106,27-2022.00,Coaches and Scouts,female,T2,Clear Goals and Vision,Near Vision,0.5415,0.6882661996497373,True,"[0.5415, 0.5326, 0.5089, 0.4943, 0.4341]","['Near Vision', 'Peripheral Vision', 'Far Vision', 'Night Vision', 'Selective Attention']",
EXP_20260310_154106_27-2022.00_T2_neutral,EXP_20260310_154106,27-2022.00,Coaches and Scouts,neutral,T2,Strong communication skills,Self-Confidence,0.4074,0.9387040280210156,True,"[0.4074, 0.4056, 0.3918, 0.384, 0.3832]","['Self-Confidence', 'Speech Clarity', 'Instructing', 'Sincerity', 'Learning Strategies']",
EXP_20260310_154106_27-2022.00_T2_neutral,EXP_20260310_154106,27-2022.00,Coaches and Scouts,neutral,T2,Emotional intelligence and empathy,Empathy,0.7319,0.7950963222416814,True,"[0.7319, 0.4576, 0.4323, 0.4128, 0.4058]","['Empathy', 'Social Perceptiveness', 'Intellectual Curiosity', 'Social Orientation', 'Sincerity']",
EXP_20260310_154106_27-2022.00_T2_neutral,EXP_20260310_154106,27-2022.00,Coaches and Scouts,neutral,T2,Positive leadership style,Leadership Orientation,0.7213,1.0,True,"[0.7213, 0.4237, 0.4127, 0.3606, 0.3583]","['Leadership Orientation', 'Achievement Orientation', 'Social Orientation', 'Sincerity', 'Response Orientation']",
EXP_20260310_154106_27-2022.00_T2_neutral,EXP_20260310_154106,27-2022.00,Coaches and Scouts,neutral,T2,Ability to build trust and rapport with participants,Persuasion,0.4975,0.7565674255691769,True,"[0.4975, 0.4831, 0.4747, 0.4595, 0.4469]","['Persuasion', 'Cooperation', 'Self-Confidence', 'Integrity', 'Sincerity']",
EXP_20260310_154106_27-2022.00_T2_neutral,EXP_20260310_154106,27-2022.00,Coaches and Scouts,neutral,T2,Effective time management and organization,Time Management,0.8395,0.7565674255691769,True,"[0.8395, 0.5137, 0.438, 0.3739, 0.3632]","['Time Management', 'Time Sharing', 'Management of Personnel Resources', 'Coordination', 'Management of Financial Resources']",
EXP_20260310_154106_27-2022.00_T3_male,EXP_20260310_154106,27-2022.00,Coaches and Scouts,male,T3,Effective Communication,Cooperation,0.4761,0.9281961471103327,True,"[0.4761, 0.4677, 0.4544, 0.4497, 0.4014]","['Cooperation', 'Speech Clarity', 'Coordination', 'Instructing', 'Persuasion']",
EXP_20260310_154106_27-2022.00_T3_male,EXP_20260310_154106,27-2022.00,Coaches and Scouts,male,T3,Positive Attitude,Social Orientation,0.5685,0.9457092819614711,True,"[0.5685, 0.5076, 0.5063, 0.4932, 0.4837]","['Social Orientation', 'Optimism', 'Humility', 'Leadership Orientation', 'Self-Confidence']",
EXP_20260310_154106_27-2022.00_T3_male,EXP_20260310_154106,27-2022.00,Coaches and Scouts,male,T3,Leadership Skills,Leadership Orientation,0.6623,1.0,True,"[0.6623, 0.4334, 0.4047, 0.3928, 0.3867]","['Leadership Orientation', 'Learning Strategies', 'Instructing', 'Achievement Orientation', 'Coordination']",
