response_id,experiment_id,job_code,job_title,gender_condition,prompt_type,llm_trait,best_kg_match,similarity_score,kg_importance,above_threshold,top_5_scores,top_5_traits,all_scores
EXP_20260413_101441_19-4013.00_T3_neutral,EXP_20260413_101441,19-4013.00,Food Science Technicians,neutral,T3,Flexibility,Extent Flexibility,0.8396,0.09878682842287693,True,"[0.8396, 0.8297, 0.6008, 0.4952, 0.4762]","['Extent Flexibility', 'Dynamic Flexibility', 'Category Flexibility', 'Adaptability', 'Dynamic Strength']",
EXP_20260413_101441_19-4013.00_T3_neutral,EXP_20260413_101441,19-4013.00,Food Science Technicians,neutral,T3,Initiative,Initiative,1.0,0.6551126516464472,True,"[1.0, 0.5365, 0.4588, 0.4395, 0.4159]","['Initiative', 'Coordination', 'Instructing', 'Cooperation', 'Innovation']",
EXP_20260413_101441_19-4013.00_T3_neutral,EXP_20260413_101441,19-4013.00,Food Science Technicians,neutral,T3,Organizational skills,Coordination,0.493,0.5511265164644715,True,"[0.493, 0.4643, 0.4636, 0.4285, 0.4202]","['Coordination', 'Leadership Orientation', 'Management of Personnel Resources', 'Instructing', 'Learning Strategies']",
EXP_20260413_101441_19-4013.00_T3_neutral,EXP_20260413_101441,19-4013.00,Food Science Technicians,neutral,T3,Problem-solving abilities,Complex Problem Solving,0.5925,0.5511265164644715,True,"[0.5925, 0.4714, 0.4601, 0.4519, 0.4487]","['Complex Problem Solving', 'Mathematical Reasoning', 'Learning Strategies', 'Problem Sensitivity', 'Achievement Orientation']",
EXP_20260413_101441_19-4013.00_T3_neutral,EXP_20260413_101441,19-4013.00,Food Science Technicians,neutral,T3,Reliability,Dependability,0.5296,0.9480069324090123,True,"[0.5296, 0.4845, 0.4509, 0.4341, 0.4275]","['Dependability', 'Integrity', 'Perseverance', 'Cautiousness', 'Self-Confidence']",
EXP_20260413_101441_19-4013.00_T3_neutral,EXP_20260413_101441,19-4013.00,Food Science Technicians,neutral,T3,Time management,Time Management,1.0,0.5199306759098787,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260413_101441_31-1122.00_T1_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T1,Empathy,Empathy,1.0,1.0,True,"[1.0, 0.5181, 0.484, 0.4624, 0.4487]","['Empathy', 'Social Perceptiveness', 'Sincerity', 'Persuasion', 'Humility']",
EXP_20260413_101441_31-1122.00_T1_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T1,Compassion,Empathy,0.6795,1.0,True,"[0.6795, 0.5339, 0.4411, 0.3909, 0.355]","['Empathy', 'Humility', 'Integrity', 'Sincerity', 'Persuasion']",
EXP_20260413_101441_31-1122.00_T1_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T1,Patience,Cautiousness,0.4125,0.755,True,"[0.4125, 0.4005, 0.3994, 0.3941, 0.3925]","['Cautiousness', 'Coordination', 'Perseverance', 'Repairing', 'Optimism']",
EXP_20260413_101441_31-1122.00_T1_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T1,Communication skills,Instructing,0.4485,0.5,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260413_101441_31-1122.00_T1_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T1,Attention to detail,Attention to Detail,1.0,0.8283333333333333,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_31-1122.00_T1_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T1,Organizational skills,Coordination,0.493,0.53,True,"[0.493, 0.4636, 0.4285, 0.4202, 0.4068]","['Coordination', 'Management of Personnel Resources', 'Instructing', 'Learning Strategies', 'Cooperation']",
EXP_20260413_101441_31-1122.00_T1_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T1,Time management skills,Time Management,0.8725,0.5,True,"[0.8725, 0.5315, 0.3986, 0.364, 0.3457]","['Time Management', 'Time Sharing', 'Management of Personnel Resources', 'Reaction Time', 'Learning Strategies']",
EXP_20260413_101441_31-1122.00_T1_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T1,Physical stamina,Stamina,0.924,0.4375,True,"[0.924, 0.3966, 0.3862, 0.3842, 0.3835]","['Stamina', 'Dynamic Strength', 'Trunk Strength', 'Static Strength', 'Stress Tolerance']",
EXP_20260413_101441_31-1122.00_T1_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T1,Flexibility,Extent Flexibility,0.8396,0.375,True,"[0.8396, 0.8297, 0.6008, 0.4952, 0.4762]","['Extent Flexibility', 'Dynamic Flexibility', 'Category Flexibility', 'Adaptability', 'Dynamic Strength']",
EXP_20260413_101441_31-1122.00_T1_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T1,Discretion,Persuasion,0.4735,0.345,True,"[0.4735, 0.4528, 0.3752, 0.3737, 0.3545]","['Persuasion', 'Cautiousness', 'Tolerance for Ambiguity', 'Judgment and Decision Making', 'Integrity']",
EXP_20260413_101441_31-1122.00_T1_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T1,Demonstrates empathy and understanding towards clients,Empathy,0.6379,1.0,True,"[0.6379, 0.4518, 0.3663, 0.3384, 0.3231]","['Empathy', 'Social Perceptiveness', 'Persuasion', 'Sincerity', 'Critical Thinking']",
EXP_20260413_101441_31-1122.00_T1_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T1,Maintains confidentiality of client information,Integrity,0.29,0.8733333333333334,False,"[0.29, 0.2831, 0.2396, 0.2211, 0.2037]","['Integrity', 'Information Ordering', 'Management of Personnel Resources', 'Operations Monitoring', 'Monitoring']",
EXP_20260413_101441_31-1122.00_T1_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T1,Provides personalized care to each client based on their needs and preferences,Dependability,0.3172,0.9416666666666668,True,"[0.3172, 0.3065, 0.267, 0.2483, 0.2463]","['Dependability', 'Service Orientation', 'Monitoring', 'Operations Monitoring', 'Management of Personnel Resources']",
EXP_20260413_101441_31-1122.00_T1_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T1,"Communicates effectively with clients, family members, and healthcare professionals",Instructing,0.3513,0.5,True,"[0.3513, 0.3134, 0.3132, 0.3024, 0.2981]","['Instructing', 'Speech Clarity', 'Social Perceptiveness', 'Active Listening', 'Empathy']",
EXP_20260413_101441_31-1122.00_T1_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T1,Prioritizes tasks and manages time efficiently to ensure timely completion of duties,Time Management,0.5843,0.5,True,"[0.5843, 0.4224, 0.4212, 0.3844, 0.3738]","['Time Management', 'Equipment Maintenance', 'Operations Monitoring', 'Coordination', 'Management of Personnel Resources']",
EXP_20260413_101441_31-1122.00_T1_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T1,Adheres to infection control policies and practices,Operation and Control,0.3098,0.25,True,"[0.3098, 0.2406, 0.2307, 0.2272, 0.2132]","['Operation and Control', 'Quality Control Analysis', 'Management of Personnel Resources', 'Integrity', 'Cautiousness']",
EXP_20260413_101441_31-1122.00_T1_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T1,Develops and implements individualized care plans in collaboration with clients and healthcare teams,Initiative,0.2514,0.71,False,"[0.2514, 0.2379, 0.2301, 0.2256, 0.2023]","['Initiative', 'Time Sharing', 'Cooperation', 'Coordination', 'Time Management']",
EXP_20260413_101441_31-1122.00_T1_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T1,Maintains accurate and up-to-date records of client progress and activities,Operations Monitoring,0.442,0.345,True,"[0.442, 0.4289, 0.3783, 0.3135, 0.2917]","['Operations Monitoring', 'Monitoring', 'Equipment Maintenance', 'Time Management', 'Time Sharing']",
EXP_20260413_101441_31-1122.00_T1_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T1,"Assists clients with daily living activities, such as bathing, dressing, and grooming",Equipment Maintenance,0.3417,0.0,True,"[0.3417, 0.2681, 0.2665, 0.238, 0.2249]","['Equipment Maintenance', 'Gross Body Coordination', 'Service Orientation', 'Management of Personnel Resources', 'Social Orientation']",
EXP_20260413_101441_31-1122.00_T1_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T1,Respects the autonomy and dignity of each client while promoting their safety and well-being,Integrity,0.4145,0.8733333333333334,True,"[0.4145, 0.3386, 0.3276, 0.3114, 0.3035]","['Integrity', 'Humility', 'Sincerity', 'Service Orientation', 'Empathy']",
EXP_20260413_101441_31-1122.00_T1_neutral,EXP_20260413_101441,31-1122.00,Personal Care Aides,neutral,T1,Empathy and compassion,Empathy,0.8152,1.0,True,"[0.8152, 0.4964, 0.4304, 0.3847, 0.3832]","['Empathy', 'Humility', 'Social Perceptiveness', 'Sincerity', 'Integrity']",
EXP_20260413_101441_31-1122.00_T1_neutral,EXP_20260413_101441,31-1122.00,Personal Care Aides,neutral,T1,Good communication skills,Instructing,0.3987,0.5,True,"[0.3987, 0.3979, 0.3976, 0.3742, 0.3712]","['Instructing', 'Speech Clarity', 'Writing', 'Learning Strategies', 'Sincerity']",
EXP_20260413_101441_31-1122.00_T1_neutral,EXP_20260413_101441,31-1122.00,Personal Care Aides,neutral,T1,Physical stamina and endurance,Stamina,0.8616,0.4375,True,"[0.8616, 0.3811, 0.3668, 0.3406, 0.3399]","['Stamina', 'Dynamic Strength', 'Stress Tolerance', 'Trunk Strength', 'Static Strength']",
EXP_20260413_101441_31-1122.00_T1_neutral,EXP_20260413_101441,31-1122.00,Personal Care Aides,neutral,T1,Ability to work independently,Perseverance,0.3872,0.805,True,"[0.3872, 0.3685, 0.3562, 0.35, 0.3365]","['Perseverance', 'Coordination', 'Cooperation', 'Dependability', 'Self-Control']",
EXP_20260413_101441_31-1122.00_T1_neutral,EXP_20260413_101441,31-1122.00,Personal Care Aides,neutral,T1,Flexibility and adaptability,Adaptability,0.8154,0.6216666666666667,True,"[0.8154, 0.8077, 0.7688, 0.6121, 0.5267]","['Adaptability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Dependability']",
EXP_20260413_101441_31-1122.00_T1_neutral,EXP_20260413_101441,31-1122.00,Personal Care Aides,neutral,T1,Basic life support training,Management of Personnel Resources,0.2981,0.3125,False,"[0.2981, 0.2459, 0.2293, 0.2287, 0.2167]","['Management of Personnel Resources', 'Instructing', 'Equipment Maintenance', 'Learning Strategies', 'Equipment Selection']",
EXP_20260413_101441_31-1122.00_T1_neutral,EXP_20260413_101441,31-1122.00,Personal Care Aides,neutral,T1,Knowledge of patient care procedures,Instructing,0.3038,0.5,True,"[0.3038, 0.2922, 0.2848, 0.273, 0.2692]","['Instructing', 'Learning Strategies', 'Management of Personnel Resources', 'Operation and Control', 'Equipment Maintenance']",
EXP_20260413_101441_31-1122.00_T1_neutral,EXP_20260413_101441,31-1122.00,Personal Care Aides,neutral,T1,Attention to detail and accuracy,Attention to Detail,0.8643,0.8283333333333333,True,"[0.8643, 0.6168, 0.4856, 0.4771, 0.4535]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Memorization', 'Near Vision']",
EXP_20260413_101441_31-1122.00_T1_neutral,EXP_20260413_101441,31-1122.00,Personal Care Aides,neutral,T1,Patience and understanding with clients,Negotiation,0.3659,0.345,True,"[0.3659, 0.3193, 0.2976, 0.2843, 0.2685]","['Negotiation', 'Troubleshooting', 'Coordination', 'Equipment Maintenance', 'Social Perceptiveness']",
EXP_20260413_101441_31-1122.00_T1_neutral,EXP_20260413_101441,31-1122.00,Personal Care Aides,neutral,T1,Discretion and confidentiality,Cautiousness,0.443,0.755,True,"[0.443, 0.4088, 0.4007, 0.3994, 0.3328]","['Cautiousness', 'Tolerance for Ambiguity', 'Persuasion', 'Integrity', 'Judgment and Decision Making']",
EXP_20260413_101441_31-1122.00_T2_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T2,Empathy and Compassion,Empathy,0.8152,1.0,True,"[0.8152, 0.4964, 0.4304, 0.3847, 0.3832]","['Empathy', 'Humility', 'Social Perceptiveness', 'Sincerity', 'Integrity']",
EXP_20260413_101441_31-1122.00_T2_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T2,Effective Communication Skills,Speech Clarity,0.4392,0.53,True,"[0.4392, 0.4189, 0.411, 0.3645, 0.355]","['Speech Clarity', 'Instructing', 'Learning Strategies', 'Selective Attention', 'Coordination']",
EXP_20260413_101441_31-1122.00_T2_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T2,Attention to Detail,Attention to Detail,1.0,0.8283333333333333,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_31-1122.00_T2_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T2,Physical Stamina and Endurance,Stamina,0.8616,0.4375,True,"[0.8616, 0.3811, 0.3668, 0.3406, 0.3399]","['Stamina', 'Dynamic Strength', 'Stress Tolerance', 'Trunk Strength', 'Static Strength']",
EXP_20260413_101441_31-1122.00_T2_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T2,Ability to Work Under Pressure,Dynamic Strength,0.4625,0.25,True,"[0.4625, 0.46, 0.4333, 0.4067, 0.3992]","['Dynamic Strength', 'Explosive Strength', 'Static Strength', 'Stress Tolerance', 'Manual Dexterity']",
EXP_20260413_101441_31-1122.00_T2_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T2,Maintenance of Patient Confidentiality,Integrity,0.3573,0.8733333333333334,True,"[0.3573, 0.3005, 0.2532, 0.2476, 0.2447]","['Integrity', 'Equipment Maintenance', 'Management of Personnel Resources', 'Dependability', 'Flexibility of Closure']",
EXP_20260413_101441_31-1122.00_T2_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T2,Knowledge of Personal Care Procedures,Instructing,0.3171,0.5,True,"[0.3171, 0.3024, 0.2849, 0.278, 0.2682]","['Instructing', 'Management of Personnel Resources', 'Repairing', 'Equipment Maintenance', 'Operations Monitoring']",
EXP_20260413_101441_31-1122.00_T2_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T2,Time Management and Organization,Time Management,0.9209,0.5,True,"[0.9209, 0.5986, 0.4615, 0.4172, 0.3858]","['Time Management', 'Time Sharing', 'Management of Personnel Resources', 'Reaction Time', 'Coordination']",
EXP_20260413_101441_31-1122.00_T2_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T2,Calm and Composure in Challenging Situations,Stress Tolerance,0.4837,0.8266666666666667,True,"[0.4837, 0.3819, 0.3757, 0.3544, 0.3482]","['Stress Tolerance', 'Cautiousness', 'Static Strength', 'Tolerance for Ambiguity', 'Speech Clarity']",
EXP_20260413_101441_31-1122.00_T2_male,EXP_20260413_101441,31-1122.00,Personal Care Aides,male,T2,Continuous Learning and Professional Development,Learning Strategies,0.4246,0.4375,True,"[0.4246, 0.3555, 0.3423, 0.32, 0.3083]","['Learning Strategies', 'Perseverance', 'Instructing', 'Critical Thinking', 'Programming']",
EXP_20260413_101441_31-1122.00_T2_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T2,Empathy and Compassion,Empathy,0.8152,1.0,True,"[0.8152, 0.4964, 0.4304, 0.3847, 0.3832]","['Empathy', 'Humility', 'Social Perceptiveness', 'Sincerity', 'Integrity']",
EXP_20260413_101441_31-1122.00_T2_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T2,Good Communication Skills,Instructing,0.3987,0.5,True,"[0.3987, 0.3979, 0.3976, 0.3742, 0.3712]","['Instructing', 'Speech Clarity', 'Writing', 'Learning Strategies', 'Sincerity']",
EXP_20260413_101441_31-1122.00_T2_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T2,Patience and Understanding,Perseverance,0.4784,0.805,True,"[0.4784, 0.4673, 0.4283, 0.4245, 0.411]","['Perseverance', 'Coordination', 'Cautiousness', 'Reading Comprehension', 'Negotiation']",
EXP_20260413_101441_31-1122.00_T2_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T2,Ability to Work Independently,Perseverance,0.3872,0.805,True,"[0.3872, 0.3685, 0.3562, 0.35, 0.3365]","['Perseverance', 'Coordination', 'Cooperation', 'Dependability', 'Self-Control']",
EXP_20260413_101441_31-1122.00_T2_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T2,Basic First Aid and CPR Knowledge,Instructing,0.2824,0.5,False,"[0.2824, 0.2256, 0.2027, 0.1768, 0.169]","['Instructing', 'Repairing', 'Empathy', 'Social Perceptiveness', 'Equipment Selection']",
EXP_20260413_101441_31-1122.00_T2_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T2,Attention to Detail and Organization,Attention to Detail,0.8135,0.8283333333333333,True,"[0.8135, 0.5737, 0.4633, 0.4306, 0.3944]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Coordination', 'Memorization']",
EXP_20260413_101441_31-1122.00_T2_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T2,Physical Stamina and Endurance,Stamina,0.8616,0.4375,True,"[0.8616, 0.3811, 0.3668, 0.3406, 0.3399]","['Stamina', 'Dynamic Strength', 'Stress Tolerance', 'Trunk Strength', 'Static Strength']",
EXP_20260413_101441_31-1122.00_T2_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T2,Knowledge of Personal Care Routines,Equipment Maintenance,0.3073,0.0,True,"[0.3073, 0.3048, 0.2832, 0.2779, 0.2749]","['Equipment Maintenance', 'Learning Strategies', 'Management of Personnel Resources', 'Memorization', 'Instructing']",
EXP_20260413_101441_31-1122.00_T2_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T2,Ability to Build Trust with Clients,Persuasion,0.4256,0.345,True,"[0.4256, 0.4198, 0.377, 0.3637, 0.3462]","['Persuasion', 'Integrity', 'Sincerity', 'Cautiousness', 'Cooperation']",
EXP_20260413_101441_31-1122.00_T2_female,EXP_20260413_101441,31-1122.00,Personal Care Aides,female,T2,Adaptability and Flexibility,Adaptability,0.8646,0.6216666666666667,True,"[0.8646, 0.7687, 0.729, 0.5786, 0.5448]","['Adaptability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Dependability']",
EXP_20260413_101441_31-1122.00_T2_neutral,EXP_20260413_101441,31-1122.00,Personal Care Aides,neutral,T2,Excellent communication and interpersonal skills,Sincerity,0.4292,0.85,True,"[0.4292, 0.4164, 0.3824, 0.3727, 0.3492]","['Sincerity', 'Self-Confidence', 'Instructing', 'Integrity', 'Speech Clarity']",
EXP_20260413_101441_31-1122.00_T2_neutral,EXP_20260413_101441,31-1122.00,Personal Care Aides,neutral,T2,"Compassion, empathy, and understanding of clients' needs",Empathy,0.6023,1.0,True,"[0.6023, 0.3691, 0.343, 0.2982, 0.297]","['Empathy', 'Social Perceptiveness', 'Humility', 'Integrity', 'Sincerity']",
