response_id,experiment_id,job_code,job_title,gender_condition,prompt_type,llm_trait,best_kg_match,similarity_score,kg_importance,above_threshold,top_5_scores,top_5_traits,all_scores
EXP_20260416_145848_25-3011.00_T3_female,EXP_20260416_145848,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T3,Creativity,Innovation,0.575,0.7887067395264117,True,"[0.575, 0.5281, 0.4965, 0.4676, 0.464]","['Innovation', 'Writing', 'Intellectual Curiosity', 'Science', 'Fluency of Ideas']",
EXP_20260416_145848_25-3011.00_T3_female,EXP_20260416_145848,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T3,Flexibility,Extent Flexibility,0.8396,0.0,True,"[0.8396, 0.8297, 0.6008, 0.4952, 0.4762]","['Extent Flexibility', 'Dynamic Flexibility', 'Category Flexibility', 'Adaptability', 'Dynamic Strength']",
EXP_20260416_145848_25-3011.00_T3_female,EXP_20260416_145848,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T3,Adaptability,Adaptability,1.0,0.9271402550091074,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260416_145848_25-3011.00_T3_female,EXP_20260416_145848,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T3,Positive Attitude,Social Orientation,0.5685,0.9581056466302367,True,"[0.5685, 0.5076, 0.5063, 0.4932, 0.4837]","['Social Orientation', 'Optimism', 'Humility', 'Leadership Orientation', 'Self-Confidence']",
EXP_20260416_145848_25-3011.00_T3_female,EXP_20260416_145848,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T3,Strong Work Ethic,Dynamic Strength,0.4666,0.0,True,"[0.4666, 0.4491, 0.4099, 0.3988, 0.3918]","['Dynamic Strength', 'Perseverance', 'Humility', 'Integrity', 'Static Strength']",
EXP_20260416_145848_25-3011.00_T3_female,EXP_20260416_145848,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T3,Good Listener,Active Listening,0.5272,0.7513661202185792,True,"[0.5272, 0.434, 0.4112, 0.3318, 0.3306]","['Active Listening', 'Auditory Attention', 'Speaking', 'Hearing Sensitivity', 'Empathy']",
EXP_20260416_145848_25-3011.00_T3_female,EXP_20260416_145848,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T3,Excellent Role Model,Leadership Orientation,0.4126,0.819672131147541,True,"[0.4126, 0.3688, 0.3483, 0.3033, 0.2985]","['Leadership Orientation', 'Integrity', 'Instructing', 'Sincerity', 'Coordination']",
EXP_20260416_145848_25-3011.00_T3_neutral,EXP_20260416_145848,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T3,Empathy,Empathy,1.0,0.9781420765027322,True,"[1.0, 0.5181, 0.484, 0.4624, 0.4487]","['Empathy', 'Social Perceptiveness', 'Sincerity', 'Persuasion', 'Humility']",
EXP_20260416_145848_25-3011.00_T3_neutral,EXP_20260416_145848,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T3,Patience,Cautiousness,0.4125,0.6867030965391621,True,"[0.4125, 0.4005, 0.3994, 0.3941, 0.3925]","['Cautiousness', 'Coordination', 'Perseverance', 'Repairing', 'Optimism']",
EXP_20260416_145848_25-3011.00_T3_neutral,EXP_20260416_145848,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T3,Strong Communication Skills,Self-Confidence,0.4074,0.837887067395264,True,"[0.4074, 0.4056, 0.3918, 0.384, 0.3832]","['Self-Confidence', 'Speech Clarity', 'Instructing', 'Sincerity', 'Learning Strategies']",
EXP_20260416_145848_25-3011.00_T3_neutral,EXP_20260416_145848,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T3,Problem Solving Ability,Complex Problem Solving,0.6127,0.5792349726775956,True,"[0.6127, 0.4791, 0.478, 0.4736, 0.4619]","['Complex Problem Solving', 'Mathematical Reasoning', 'Problem Sensitivity', 'Learning Strategies', 'Mathematics']",
EXP_20260416_145848_25-3011.00_T3_neutral,EXP_20260416_145848,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T3,Flexibility,Extent Flexibility,0.8396,0.0,True,"[0.8396, 0.8297, 0.6008, 0.4952, 0.4762]","['Extent Flexibility', 'Dynamic Flexibility', 'Category Flexibility', 'Adaptability', 'Dynamic Strength']",
EXP_20260416_145848_25-3011.00_T3_neutral,EXP_20260416_145848,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T3,Creativity in Lesson Planning,Learning Strategies,0.4744,0.7513661202185792,True,"[0.4744, 0.4336, 0.4009, 0.3791, 0.3727]","['Learning Strategies', 'Instructing', 'Fluency of Ideas', 'Critical Thinking', 'Achievement Orientation']",
EXP_20260416_145848_25-3011.00_T3_neutral,EXP_20260416_145848,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T3,Knowledge of Curriculum and Standards,Learning Strategies,0.315,0.7513661202185792,True,"[0.315, 0.2978, 0.2744, 0.2687, 0.2636]","['Learning Strategies', 'Quality Control Analysis', 'Instructing', 'Fluency of Ideas', 'Achievement Orientation']",
EXP_20260416_145848_25-3011.00_T3_neutral,EXP_20260416_145848,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T3,Assessment and Feedback Techniques,Systems Evaluation,0.5192,0.4781420765027322,True,"[0.5192, 0.4488, 0.4154, 0.4108, 0.4042]","['Systems Evaluation', 'Learning Strategies', 'Quality Control Analysis', 'Instructing', 'Achievement Orientation']",
EXP_20260416_145848_25-3011.00_T3_neutral,EXP_20260416_145848,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T3,Cultural Sensitivity and Awareness,Social Perceptiveness,0.5035,0.6830601092896175,True,"[0.5035, 0.405, 0.392, 0.3918, 0.3856]","['Social Perceptiveness', 'Tolerance for Ambiguity', 'Cautiousness', 'Selective Attention', 'Intellectual Curiosity']",
EXP_20260416_145848_25-3011.00_T3_neutral,EXP_20260416_145848,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T3,High Expectations for Student Achievement,Achievement Orientation,0.5236,0.9016393442622951,True,"[0.5236, 0.3653, 0.3454, 0.328, 0.2998]","['Achievement Orientation', 'Self-Confidence', 'Optimism', 'Fluency of Ideas', 'Critical Thinking']",
EXP_20260416_145848_27-1012.00_T1_male,EXP_20260416_145848,27-1012.00,Craft Artists,male,T1,Attention to detail,Attention to Detail,1.0,0.9582577132486387,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260416_145848_27-1012.00_T1_male,EXP_20260416_145848,27-1012.00,Craft Artists,male,T1,Creativity,Innovation,0.575,1.0,True,"[0.575, 0.5281, 0.4965, 0.4676, 0.464]","['Innovation', 'Writing', 'Intellectual Curiosity', 'Science', 'Fluency of Ideas']",
EXP_20260416_145848_27-1012.00_T1_male,EXP_20260416_145848,27-1012.00,Craft Artists,male,T1,Patience,Cautiousness,0.4125,0.6225045372050817,True,"[0.4125, 0.4005, 0.3994, 0.3941, 0.3925]","['Cautiousness', 'Coordination', 'Perseverance', 'Repairing', 'Optimism']",
EXP_20260416_145848_27-1012.00_T1_male,EXP_20260416_145848,27-1012.00,Craft Artists,male,T1,Physical stamina,Stamina,0.924,0.23956442831215968,True,"[0.924, 0.3966, 0.3862, 0.3842, 0.3835]","['Stamina', 'Dynamic Strength', 'Trunk Strength', 'Static Strength', 'Stress Tolerance']",
EXP_20260416_145848_27-1012.00_T1_male,EXP_20260416_145848,27-1012.00,Craft Artists,male,T1,Problem-solving skills,Complex Problem Solving,0.5867,0.4764065335753176,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260416_145848_27-1012.00_T1_male,EXP_20260416_145848,27-1012.00,Craft Artists,male,T1,Technical skill,Technology Design,0.5119,0.13611615245009073,True,"[0.5119, 0.4516, 0.4452, 0.419, 0.4145]","['Technology Design', 'Learning Strategies', 'Programming', 'Intellectual Curiosity', 'Instructing']",
EXP_20260416_145848_27-1012.00_T1_male,EXP_20260416_145848,27-1012.00,Craft Artists,male,T1,Analytical thinking,Critical Thinking,0.6124,0.5771324863883848,True,"[0.6124, 0.5068, 0.433, 0.4278, 0.4074]","['Critical Thinking', 'Fluency of Ideas', 'Mathematics', 'Mathematical Reasoning', 'Complex Problem Solving']",
EXP_20260416_145848_27-1012.00_T1_male,EXP_20260416_145848,27-1012.00,Craft Artists,male,T1,Communication skills,Instructing,0.4485,0.16878402903811254,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260416_145848_27-1012.00_T1_male,EXP_20260416_145848,27-1012.00,Craft Artists,male,T1,Time management,Time Management,1.0,0.40834845735027225,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260416_145848_27-1012.00_T1_male,EXP_20260416_145848,27-1012.00,Craft Artists,male,T1,Adaptability,Adaptability,1.0,0.778584392014519,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260416_145848_27-1012.00_T1_female,EXP_20260416_145848,27-1012.00,Craft Artists,female,T1,Aesthetic sense,Empathy,0.4123,0.6297640653357531,True,"[0.4123, 0.4016, 0.3886, 0.3805, 0.3771]","['Empathy', 'Intellectual Curiosity', 'Originality', 'Depth Perception', 'Social Perceptiveness']",
EXP_20260416_145848_27-1012.00_T1_female,EXP_20260416_145848,27-1012.00,Craft Artists,female,T1,Attention to detail,Attention to Detail,1.0,0.9582577132486387,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260416_145848_27-1012.00_T1_female,EXP_20260416_145848,27-1012.00,Craft Artists,female,T1,Creativity,Innovation,0.575,1.0,True,"[0.575, 0.5281, 0.4965, 0.4676, 0.464]","['Innovation', 'Writing', 'Intellectual Curiosity', 'Science', 'Fluency of Ideas']",
EXP_20260416_145848_27-1012.00_T1_female,EXP_20260416_145848,27-1012.00,Craft Artists,female,T1,Communication skills,Instructing,0.4485,0.16878402903811254,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260416_145848_27-1012.00_T1_female,EXP_20260416_145848,27-1012.00,Craft Artists,female,T1,Time management,Time Management,1.0,0.40834845735027225,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260416_145848_27-1012.00_T1_female,EXP_20260416_145848,27-1012.00,Craft Artists,female,T1,Organization and planning,Coordination,0.5693,0.40834845735027225,True,"[0.5693, 0.5279, 0.4604, 0.4545, 0.4426]","['Coordination', 'Initiative', 'Leadership Orientation', 'Cooperation', 'Time Management']",
EXP_20260416_145848_27-1012.00_T1_female,EXP_20260416_145848,27-1012.00,Craft Artists,female,T1,"Technical skills (e.g. pottery, weaving, etc.)",Technology Design,0.3599,0.13611615245009073,True,"[0.3599, 0.2995, 0.2914, 0.2844, 0.2786]","['Technology Design', 'Programming', 'Learning Strategies', 'Innovation', 'Writing']",
EXP_20260416_145848_27-1012.00_T1_female,EXP_20260416_145848,27-1012.00,Craft Artists,female,T1,Materials knowledge and sourcing,Management of Material Resources,0.5973,0.3756805807622504,True,"[0.5973, 0.4115, 0.3368, 0.3076, 0.2785]","['Management of Material Resources', 'Technology Design', 'Innovation', 'Negotiation', 'Equipment Selection']",
EXP_20260416_145848_27-1012.00_T1_female,EXP_20260416_145848,27-1012.00,Craft Artists,female,T1,Problem-solving and adaptability,Adaptability,0.6618,0.778584392014519,True,"[0.6618, 0.5395, 0.4967, 0.4943, 0.4478]","['Adaptability', 'Complex Problem Solving', 'Mathematical Reasoning', 'Problem Sensitivity', 'Dependability']",
EXP_20260416_145848_27-1012.00_T1_female,EXP_20260416_145848,27-1012.00,Craft Artists,female,T1,Continuous learning and self-improvement,Learning Strategies,0.5171,0.27223230490018147,True,"[0.5171, 0.464, 0.4428, 0.4081, 0.4075]","['Learning Strategies', 'Self-Control', 'Perseverance', 'Self-Confidence', 'Memorization']",
EXP_20260416_145848_27-1012.00_T1_neutral,EXP_20260416_145848,27-1012.00,Craft Artists,neutral,T1,Manual Dexterity,Manual Dexterity,1.0,0.7486388384754991,True,"[1.0, 0.7962, 0.4862, 0.4853, 0.4837]","['Manual Dexterity', 'Finger Dexterity', 'Gross Body Coordination', 'Arm-Hand Steadiness', 'Coordination']",
EXP_20260416_145848_27-1012.00_T1_neutral,EXP_20260416_145848,27-1012.00,Craft Artists,neutral,T1,Creativity,Innovation,0.575,1.0,True,"[0.575, 0.5281, 0.4965, 0.4676, 0.464]","['Innovation', 'Writing', 'Intellectual Curiosity', 'Science', 'Fluency of Ideas']",
EXP_20260416_145848_27-1012.00_T1_neutral,EXP_20260416_145848,27-1012.00,Craft Artists,neutral,T1,Attention to Detail,Attention to Detail,1.0,0.9582577132486387,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260416_145848_27-1012.00_T1_neutral,EXP_20260416_145848,27-1012.00,Craft Artists,neutral,T1,Problem-Solving Skills,Complex Problem Solving,0.5867,0.4764065335753176,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260416_145848_27-1012.00_T1_neutral,EXP_20260416_145848,27-1012.00,Craft Artists,neutral,T1,Patience and Persistence,Perseverance,0.522,0.8475499092558983,True,"[0.522, 0.4898, 0.4775, 0.4445, 0.4385]","['Perseverance', 'Self-Confidence', 'Self-Control', 'Integrity', 'Coordination']",
EXP_20260416_145848_27-1012.00_T1_neutral,EXP_20260416_145848,27-1012.00,Craft Artists,neutral,T1,Communication Skills,Instructing,0.4485,0.16878402903811254,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260416_145848_27-1012.00_T1_neutral,EXP_20260416_145848,27-1012.00,Craft Artists,neutral,T1,Time Management,Time Management,1.0,0.40834845735027225,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260416_145848_27-1012.00_T1_neutral,EXP_20260416_145848,27-1012.00,Craft Artists,neutral,T1,Adaptability,Adaptability,1.0,0.778584392014519,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260416_145848_27-1012.00_T1_neutral,EXP_20260416_145848,27-1012.00,Craft Artists,neutral,T1,Organizational Skills,Coordination,0.493,0.40834845735027225,True,"[0.493, 0.4643, 0.4636, 0.4285, 0.4202]","['Coordination', 'Leadership Orientation', 'Management of Personnel Resources', 'Instructing', 'Learning Strategies']",
EXP_20260416_145848_27-1012.00_T1_neutral,EXP_20260416_145848,27-1012.00,Craft Artists,neutral,T1,Technical Knowledge,Technology Design,0.5338,0.13611615245009073,True,"[0.5338, 0.4188, 0.4157, 0.404, 0.402]","['Technology Design', 'Intellectual Curiosity', 'Innovation', 'Learning Strategies', 'Programming']",
EXP_20260416_145848_27-1012.00_T2_male,EXP_20260416_145848,27-1012.00,Craft Artists,male,T2,Visionary thinking,Critical Thinking,0.5724,0.5771324863883848,True,"[0.5724, 0.4007, 0.3943, 0.3845, 0.3711]","['Critical Thinking', 'Initiative', 'Fluency of Ideas', 'Innovation', 'Judgment and Decision Making']",
EXP_20260416_145848_27-1012.00_T2_male,EXP_20260416_145848,27-1012.00,Craft Artists,male,T2,Mastery of medium and technique,Learning Strategies,0.451,0.27223230490018147,True,"[0.451, 0.4262, 0.3687, 0.3515, 0.3253]","['Learning Strategies', 'Instructing', 'Memorization', 'Achievement Orientation', 'Mathematics']",
EXP_20260416_145848_27-1012.00_T2_male,EXP_20260416_145848,27-1012.00,Craft Artists,male,T2,Attention to detail,Attention to Detail,1.0,0.9582577132486387,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
