response_id,experiment_id,job_code,job_title,gender_condition,prompt_type,llm_trait,best_kg_match,similarity_score,kg_importance,above_threshold,top_5_scores,top_5_traits,all_scores
EXP_20260421_003417_25-3011.00_T2_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T2,Excellent Communication Skills,Instructing,0.4378,0.8879781420765027,True,"[0.4378, 0.4113, 0.3804, 0.3765, 0.3538]","['Instructing', 'Sincerity', 'Speech Clarity', 'Writing', 'Self-Confidence']",
EXP_20260421_003417_25-3011.00_T2_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T2,Patience and Empathy,Empathy,0.7489,0.9781420765027322,True,"[0.7489, 0.4995, 0.4704, 0.4635, 0.4289]","['Empathy', 'Humility', 'Sincerity', 'Social Perceptiveness', 'Perseverance']",
EXP_20260421_003417_25-3011.00_T2_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T2,Knowledgeable in their respective subjects,Fluency of Ideas,0.48,0.6147540983606558,True,"[0.48, 0.3939, 0.3733, 0.3687, 0.3671]","['Fluency of Ideas', 'Intellectual Curiosity', 'Social Perceptiveness', 'Memorization', 'Science']",
EXP_20260421_003417_25-3011.00_T2_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T2,Adaptability,Adaptability,1.0,0.9271402550091074,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260421_003417_25-3011.00_T2_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T2,Cultural Sensitivity,Social Perceptiveness,0.498,0.6830601092896175,True,"[0.498, 0.4397, 0.4223, 0.4004, 0.3991]","['Social Perceptiveness', 'Problem Sensitivity', 'Tolerance for Ambiguity', 'Empathy', 'Cautiousness']",
EXP_20260421_003417_25-3011.00_T2_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T2,Strong Planning and Organizing Skills,Coordination,0.5206,0.5464480874316939,True,"[0.5206, 0.4909, 0.4665, 0.432, 0.4139]","['Coordination', 'Learning Strategies', 'Leadership Orientation', 'Initiative', 'Instructing']",
EXP_20260421_003417_25-3011.00_T2_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T2,Passion for Teaching,Intellectual Curiosity,0.4303,0.8524590163934425,True,"[0.4303, 0.3687, 0.3596, 0.3573, 0.3547]","['Intellectual Curiosity', 'Writing', 'Critical Thinking', 'Empathy', 'Instructing']",
EXP_20260421_003417_25-3011.00_T2_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T2,Ability to Motivate and Inspire Students,Achievement Orientation,0.4624,0.9016393442622951,True,"[0.4624, 0.3791, 0.3733, 0.3399, 0.327]","['Achievement Orientation', 'Persuasion', 'Fluency of Ideas', 'Intellectual Curiosity', 'Instructing']",
EXP_20260421_003417_25-3011.00_T2_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T2,Life-long Learner,Learning Strategies,0.4335,0.7513661202185792,True,"[0.4335, 0.4141, 0.3823, 0.3741, 0.3737]","['Learning Strategies', 'Memorization', 'Perseverance', 'Time Management', 'Instructing']",
EXP_20260421_003417_25-3011.00_T2_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T2,Understanding of Adult Learning Needs and Styles,Learning Strategies,0.3801,0.7513661202185792,True,"[0.3801, 0.3618, 0.3428, 0.2995, 0.2982]","['Learning Strategies', 'Instructing', 'Intellectual Curiosity', 'Critical Thinking', 'Achievement Orientation']",
EXP_20260421_003417_25-3011.00_T2_neutral,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T2,Patience,Cautiousness,0.4125,0.6867030965391621,True,"[0.4125, 0.4005, 0.3994, 0.3941, 0.3925]","['Cautiousness', 'Coordination', 'Perseverance', 'Repairing', 'Optimism']",
EXP_20260421_003417_25-3011.00_T2_neutral,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T2,Adaptability,Adaptability,1.0,0.9271402550091074,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260421_003417_25-3011.00_T2_neutral,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T2,Passion for Education,Intellectual Curiosity,0.487,0.8524590163934425,True,"[0.487, 0.3979, 0.3804, 0.3338, 0.3311]","['Intellectual Curiosity', 'Critical Thinking', 'Empathy', 'Science', 'Writing']",
EXP_20260421_003417_25-3011.00_T2_neutral,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T2,Communication Skills,Instructing,0.4485,0.8879781420765027,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260421_003417_25-3011.00_T2_neutral,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T2,Cultural Sensitivity,Social Perceptiveness,0.498,0.6830601092896175,True,"[0.498, 0.4397, 0.4223, 0.4004, 0.3991]","['Social Perceptiveness', 'Problem Sensitivity', 'Tolerance for Ambiguity', 'Empathy', 'Cautiousness']",
EXP_20260421_003417_25-3011.00_T2_neutral,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T2,Professionalism,Instructing,0.3889,0.8879781420765027,True,"[0.3889, 0.3809, 0.3619, 0.3597, 0.3571]","['Instructing', 'Perseverance', 'Humility', 'Empathy', 'Cooperation']",
EXP_20260421_003417_25-3011.00_T2_neutral,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T2,Creativity in Teaching Methods,Fluency of Ideas,0.4696,0.6147540983606558,True,"[0.4696, 0.4126, 0.3662, 0.3595, 0.3559]","['Fluency of Ideas', 'Learning Strategies', 'Instructing', 'Critical Thinking', 'Writing']",
EXP_20260421_003417_25-3011.00_T2_neutral,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T2,Empathy and Understanding,Empathy,0.8233,0.9781420765027322,True,"[0.8233, 0.5763, 0.457, 0.4555, 0.4495]","['Empathy', 'Social Perceptiveness', 'Written Comprehension', 'Reading Comprehension', 'Oral Comprehension']",
EXP_20260421_003417_25-3011.00_T2_neutral,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T2,Lifelong Learner,Learning Strategies,0.4737,0.7513661202185792,True,"[0.4737, 0.4331, 0.4309, 0.3732, 0.3556]","['Learning Strategies', 'Active Learning', 'Memorization', 'Instructing', 'Intellectual Curiosity']",
EXP_20260421_003417_25-3011.00_T2_neutral,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T2,Strong Classroom Management,Learning Strategies,0.4112,0.7513661202185792,True,"[0.4112, 0.3689, 0.3688, 0.3447, 0.3425]","['Learning Strategies', 'Instructing', 'Achievement Orientation', 'Time Management', 'Management of Personnel Resources']",
EXP_20260421_003417_25-3011.00_T3_male,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",male,T3,Competence,Integrity,0.4957,0.872495446265938,True,"[0.4957, 0.4744, 0.4722, 0.4672, 0.4551]","['Integrity', 'Self-Confidence', 'Coordination', 'Sincerity', 'Instructing']",
EXP_20260421_003417_25-3011.00_T3_male,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",male,T3,Passion,Empathy,0.5158,0.9781420765027322,True,"[0.5158, 0.4607, 0.4067, 0.3903, 0.3657]","['Empathy', 'Sincerity', 'Intellectual Curiosity', 'Perseverance', 'Stamina']",
EXP_20260421_003417_25-3011.00_T3_male,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",male,T3,Patience,Cautiousness,0.4125,0.6867030965391621,True,"[0.4125, 0.4005, 0.3994, 0.3941, 0.3925]","['Cautiousness', 'Coordination', 'Perseverance', 'Repairing', 'Optimism']",
EXP_20260421_003417_25-3011.00_T3_male,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",male,T3,Creativity,Innovation,0.575,0.7887067395264117,True,"[0.575, 0.5281, 0.4965, 0.4676, 0.464]","['Innovation', 'Writing', 'Intellectual Curiosity', 'Science', 'Fluency of Ideas']",
EXP_20260421_003417_25-3011.00_T3_male,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",male,T3,Communication Skills,Instructing,0.4485,0.8879781420765027,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260421_003417_25-3011.00_T3_male,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",male,T3,Adaptability,Adaptability,1.0,0.9271402550091074,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260421_003417_25-3011.00_T3_male,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",male,T3,Empathy,Empathy,1.0,0.9781420765027322,True,"[1.0, 0.5181, 0.484, 0.4624, 0.4487]","['Empathy', 'Social Perceptiveness', 'Sincerity', 'Persuasion', 'Humility']",
EXP_20260421_003417_25-3011.00_T3_male,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",male,T3,Dedication,Perseverance,0.5171,0.8743169398907102,True,"[0.5171, 0.4002, 0.3882, 0.3818, 0.3756]","['Perseverance', 'Humility', 'Stamina', 'Sincerity', 'Empathy']",
EXP_20260421_003417_25-3011.00_T3_male,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",male,T3,Innovation,Innovation,1.0,0.7887067395264117,True,"[1.0, 0.5423, 0.4313, 0.4195, 0.4159]","['Innovation', 'Technology Design', 'Coordination', 'Science', 'Initiative']",
EXP_20260421_003417_25-3011.00_T3_male,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",male,T3,Professionalism,Instructing,0.3889,0.8879781420765027,True,"[0.3889, 0.3809, 0.3619, 0.3597, 0.3571]","['Instructing', 'Perseverance', 'Humility', 'Empathy', 'Cooperation']",
EXP_20260421_003417_25-3011.00_T3_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T3,Compassionate,Empathy,0.6276,0.9781420765027322,True,"[0.6276, 0.4692, 0.3906, 0.3372, 0.3171]","['Empathy', 'Humility', 'Sincerity', 'Integrity', 'Persuasion']",
EXP_20260421_003417_25-3011.00_T3_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T3,Patient,Speaking,0.3862,0.7513661202185792,True,"[0.3862, 0.3818, 0.3727, 0.3678, 0.3258]","['Speaking', 'Empathy', 'Science', 'Repairing', 'Writing']",
EXP_20260421_003417_25-3011.00_T3_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T3,Creative,Innovation,0.4292,0.7887067395264117,True,"[0.4292, 0.4209, 0.4148, 0.3778, 0.3745]","['Innovation', 'Writing', 'Intellectual Curiosity', 'Science', 'Instructing']",
EXP_20260421_003417_25-3011.00_T3_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T3,Adaptable,Adaptability,0.8892,0.9271402550091074,True,"[0.8892, 0.4557, 0.412, 0.3895, 0.371]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Finger Dexterity']",
EXP_20260421_003417_25-3011.00_T3_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T3,Dedicated,Perseverance,0.3765,0.8743169398907102,True,"[0.3765, 0.3403, 0.3159, 0.3122, 0.3092]","['Perseverance', 'Stamina', 'Empathy', 'Monitoring', 'Sincerity']",
EXP_20260421_003417_25-3011.00_T3_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T3,Innovative,Innovation,0.8255,0.7887067395264117,True,"[0.8255, 0.4506, 0.4345, 0.3985, 0.3623]","['Innovation', 'Initiative', 'Technology Design', 'Intellectual Curiosity', 'Adaptability']",
EXP_20260421_003417_25-3011.00_T3_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T3,Collaborative,Cooperation,0.6161,0.9726775956284153,True,"[0.6161, 0.5172, 0.5138, 0.3699, 0.3599]","['Cooperation', 'Time Sharing', 'Coordination', 'Dependability', 'Persuasion']",
EXP_20260421_003417_25-3011.00_T3_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T3,Empathetic,Empathy,0.6555,0.9781420765027322,True,"[0.6555, 0.4268, 0.4221, 0.415, 0.3865]","['Empathy', 'Humility', 'Social Perceptiveness', 'Persuasion', 'Social Orientation']",
EXP_20260421_003417_25-3011.00_T3_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T3,Motivational,Achievement Orientation,0.4875,0.9016393442622951,True,"[0.4875, 0.4616, 0.4247, 0.4123, 0.4118]","['Achievement Orientation', 'Intellectual Curiosity', 'Persuasion', 'Self-Control', 'Empathy']",
EXP_20260421_003417_25-3011.00_T3_female,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",female,T3,Culturally Sensitive,Empathy,0.4162,0.9781420765027322,True,"[0.4162, 0.3946, 0.3666, 0.3576, 0.3542]","['Empathy', 'Social Perceptiveness', 'Cautiousness', 'Tolerance for Ambiguity', 'Sincerity']",
EXP_20260421_003417_25-3011.00_T3_neutral,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T3,Excellent Communication Skills,Instructing,0.4378,0.8879781420765027,True,"[0.4378, 0.4113, 0.3804, 0.3765, 0.3538]","['Instructing', 'Sincerity', 'Speech Clarity', 'Writing', 'Self-Confidence']",
EXP_20260421_003417_25-3011.00_T3_neutral,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T3,Patience and Empathy,Empathy,0.7489,0.9781420765027322,True,"[0.7489, 0.4995, 0.4704, 0.4635, 0.4289]","['Empathy', 'Humility', 'Sincerity', 'Social Perceptiveness', 'Perseverance']",
EXP_20260421_003417_25-3011.00_T3_neutral,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T3,Creativity in Teaching Approach,Fluency of Ideas,0.4192,0.6147540983606558,True,"[0.4192, 0.3612, 0.3431, 0.3377, 0.3182]","['Fluency of Ideas', 'Learning Strategies', 'Critical Thinking', 'Writing', 'Instructing']",
EXP_20260421_003417_25-3011.00_T3_neutral,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T3,Dedication to Student Success,Perseverance,0.4938,0.8743169398907102,True,"[0.4938, 0.3987, 0.3397, 0.3226, 0.3094]","['Perseverance', 'Achievement Orientation', 'Self-Confidence', 'Humility', 'Instructing']",
EXP_20260421_003417_25-3011.00_T3_neutral,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T3,Cultural Sensitivity,Social Perceptiveness,0.498,0.6830601092896175,True,"[0.498, 0.4397, 0.4223, 0.4004, 0.3991]","['Social Perceptiveness', 'Problem Sensitivity', 'Tolerance for Ambiguity', 'Empathy', 'Cautiousness']",
EXP_20260421_003417_25-3011.00_T3_neutral,EXP_20260421_003417,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",neutral,T3,Adaptability,Adaptability,1.0,0.9271402550091074,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
