response_id,experiment_id,job_code,job_title,gender_condition,prompt_type,llm_trait,best_kg_match,similarity_score,kg_importance,above_threshold,top_5_scores,top_5_traits,all_scores
EXP_20260416_175956_19-4013.00_T3_female,EXP_20260416_175956,19-4013.00,Food Science Technicians,female,T3,Analytical thinking,Critical Thinking,0.6124,0.5849220103986136,True,"[0.6124, 0.5068, 0.433, 0.4278, 0.4074]","['Critical Thinking', 'Fluency of Ideas', 'Mathematics', 'Mathematical Reasoning', 'Complex Problem Solving']",
EXP_20260416_175956_19-4013.00_T3_female,EXP_20260416_175956,19-4013.00,Food Science Technicians,female,T3,Problem-solving skills,Complex Problem Solving,0.5867,0.5511265164644715,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260416_175956_19-4013.00_T3_female,EXP_20260416_175956,19-4013.00,Food Science Technicians,female,T3,Communication skills,Instructing,0.4485,0.5199306759098787,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260416_175956_19-4013.00_T3_female,EXP_20260416_175956,19-4013.00,Food Science Technicians,female,T3,Teamwork and collaboration,Cooperation,0.6565,0.7383015597920278,True,"[0.6565, 0.5957, 0.449, 0.3937, 0.3887]","['Cooperation', 'Coordination', 'Time Sharing', 'Negotiation', 'Leadership Orientation']",
EXP_20260416_175956_19-4013.00_T3_female,EXP_20260416_175956,19-4013.00,Food Science Technicians,female,T3,Time management,Time Management,1.0,0.5199306759098787,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260416_175956_19-4013.00_T3_female,EXP_20260416_175956,19-4013.00,Food Science Technicians,female,T3,Adaptability,Adaptability,1.0,0.7123050259965339,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260416_175956_19-4013.00_T3_female,EXP_20260416_175956,19-4013.00,Food Science Technicians,female,T3,Organizational skills,Coordination,0.493,0.5511265164644715,True,"[0.493, 0.4643, 0.4636, 0.4285, 0.4202]","['Coordination', 'Leadership Orientation', 'Management of Personnel Resources', 'Instructing', 'Learning Strategies']",
EXP_20260416_175956_19-4013.00_T3_female,EXP_20260416_175956,19-4013.00,Food Science Technicians,female,T3,Initiative and proactivity,Initiative,0.7727,0.6551126516464472,True,"[0.7727, 0.5724, 0.4671, 0.4422, 0.4248]","['Initiative', 'Coordination', 'Cooperation', 'Instructing', 'Achievement Orientation']",
EXP_20260416_175956_19-4013.00_T3_female,EXP_20260416_175956,19-4013.00,Food Science Technicians,female,T3,Patience and persistence,Perseverance,0.522,0.7244367417677644,True,"[0.522, 0.4898, 0.4775, 0.4495, 0.4445]","['Perseverance', 'Self-Confidence', 'Self-Control', 'Humility', 'Integrity']",
EXP_20260416_175956_19-4013.00_T3_neutral,EXP_20260416_175956,19-4013.00,Food Science Technicians,neutral,T3,Attention to detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260416_175956_19-4013.00_T3_neutral,EXP_20260416_175956,19-4013.00,Food Science Technicians,neutral,T3,Effective communication,Cooperation,0.4761,0.7383015597920278,True,"[0.4761, 0.4677, 0.4544, 0.4497, 0.4014]","['Cooperation', 'Speech Clarity', 'Coordination', 'Instructing', 'Persuasion']",
EXP_20260416_175956_19-4013.00_T3_neutral,EXP_20260416_175956,19-4013.00,Food Science Technicians,neutral,T3,Strong work ethic,Dynamic Strength,0.4666,0.09878682842287693,True,"[0.4666, 0.4491, 0.4099, 0.3988, 0.3918]","['Dynamic Strength', 'Perseverance', 'Humility', 'Integrity', 'Static Strength']",
EXP_20260416_175956_19-4013.00_T3_neutral,EXP_20260416_175956,19-4013.00,Food Science Technicians,neutral,T3,Team player,Cooperation,0.3935,0.7383015597920278,True,"[0.3935, 0.3509, 0.311, 0.3097, 0.2875]","['Cooperation', 'Coordination', 'Empathy', 'Speaking', 'Instructing']",
EXP_20260416_175956_19-4013.00_T3_neutral,EXP_20260416_175956,19-4013.00,Food Science Technicians,neutral,T3,Problem-solving skills,Complex Problem Solving,0.5867,0.5511265164644715,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260416_175956_19-4013.00_T3_neutral,EXP_20260416_175956,19-4013.00,Food Science Technicians,neutral,T3,Time management,Time Management,1.0,0.5199306759098787,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260416_175956_19-4013.00_T3_neutral,EXP_20260416_175956,19-4013.00,Food Science Technicians,neutral,T3,Organizational skills,Coordination,0.493,0.5511265164644715,True,"[0.493, 0.4643, 0.4636, 0.4285, 0.4202]","['Coordination', 'Leadership Orientation', 'Management of Personnel Resources', 'Instructing', 'Learning Strategies']",
EXP_20260416_175956_19-4013.00_T3_neutral,EXP_20260416_175956,19-4013.00,Food Science Technicians,neutral,T3,Adaptability,Adaptability,1.0,0.7123050259965339,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260416_175956_19-4013.00_T3_neutral,EXP_20260416_175956,19-4013.00,Food Science Technicians,neutral,T3,Professionalism,Instructing,0.3889,0.5199306759098787,True,"[0.3889, 0.3809, 0.3619, 0.3597, 0.3571]","['Instructing', 'Perseverance', 'Humility', 'Empathy', 'Cooperation']",
EXP_20260416_175956_19-4013.00_T3_neutral,EXP_20260416_175956,19-4013.00,Food Science Technicians,neutral,T3,Mentorship,Instructing,0.3991,0.5199306759098787,True,"[0.3991, 0.3953, 0.3748, 0.3709, 0.3679]","['Instructing', 'Leadership Orientation', 'Empathy', 'Perseverance', 'Cooperation']",
EXP_20260416_175956_31-1122.00_T1_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T1,Compassion,Empathy,0.6795,1.0,True,"[0.6795, 0.5339, 0.4411, 0.3909, 0.355]","['Empathy', 'Humility', 'Integrity', 'Sincerity', 'Persuasion']",
EXP_20260416_175956_31-1122.00_T1_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T1,Empathy,Empathy,1.0,1.0,True,"[1.0, 0.5181, 0.484, 0.4624, 0.4487]","['Empathy', 'Social Perceptiveness', 'Sincerity', 'Persuasion', 'Humility']",
EXP_20260416_175956_31-1122.00_T1_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T1,Communication skills,Instructing,0.4485,0.5,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260416_175956_31-1122.00_T1_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T1,Patience,Cautiousness,0.4125,0.755,True,"[0.4125, 0.4005, 0.3994, 0.3941, 0.3925]","['Cautiousness', 'Coordination', 'Perseverance', 'Repairing', 'Optimism']",
EXP_20260416_175956_31-1122.00_T1_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T1,Responsibility,Integrity,0.4684,0.8733333333333334,True,"[0.4684, 0.4612, 0.4238, 0.4215, 0.404]","['Integrity', 'Self-Control', 'Initiative', 'Coordination', 'Empathy']",
EXP_20260416_175956_31-1122.00_T1_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T1,Organization,Coordination,0.517,0.53,True,"[0.517, 0.4985, 0.4694, 0.4131, 0.3627]","['Coordination', 'Cooperation', 'Initiative', 'Management of Personnel Resources', 'Science']",
EXP_20260416_175956_31-1122.00_T1_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T1,Time management,Time Management,1.0,0.5,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260416_175956_31-1122.00_T1_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T1,Adaptability,Adaptability,1.0,0.6216666666666667,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260416_175956_31-1122.00_T1_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T1,Attention to detail,Attention to Detail,1.0,0.8283333333333333,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260416_175956_31-1122.00_T1_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T1,Discretion,Persuasion,0.4735,0.345,True,"[0.4735, 0.4528, 0.3752, 0.3737, 0.3545]","['Persuasion', 'Cautiousness', 'Tolerance for Ambiguity', 'Judgment and Decision Making', 'Integrity']",
EXP_20260416_175956_31-1122.00_T1_female,EXP_20260416_175956,31-1122.00,Personal Care Aides,female,T1,Empathy,Empathy,1.0,1.0,True,"[1.0, 0.5181, 0.484, 0.4624, 0.4487]","['Empathy', 'Social Perceptiveness', 'Sincerity', 'Persuasion', 'Humility']",
EXP_20260416_175956_31-1122.00_T1_female,EXP_20260416_175956,31-1122.00,Personal Care Aides,female,T1,Communication skills,Instructing,0.4485,0.5,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260416_175956_31-1122.00_T1_female,EXP_20260416_175956,31-1122.00,Personal Care Aides,female,T1,Physical stamina,Stamina,0.924,0.4375,True,"[0.924, 0.3966, 0.3862, 0.3842, 0.3835]","['Stamina', 'Dynamic Strength', 'Trunk Strength', 'Static Strength', 'Stress Tolerance']",
EXP_20260416_175956_31-1122.00_T1_female,EXP_20260416_175956,31-1122.00,Personal Care Aides,female,T1,Patience,Cautiousness,0.4125,0.755,True,"[0.4125, 0.4005, 0.3994, 0.3941, 0.3925]","['Cautiousness', 'Coordination', 'Perseverance', 'Repairing', 'Optimism']",
EXP_20260416_175956_31-1122.00_T1_female,EXP_20260416_175956,31-1122.00,Personal Care Aides,female,T1,Attention to detail,Attention to Detail,1.0,0.8283333333333333,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260416_175956_31-1122.00_T1_female,EXP_20260416_175956,31-1122.00,Personal Care Aides,female,T1,Organization skills,Management of Personnel Resources,0.4991,0.3125,True,"[0.4991, 0.4986, 0.4199, 0.4178, 0.4079]","['Management of Personnel Resources', 'Coordination', 'Learning Strategies', 'Instructing', 'Achievement Orientation']",
EXP_20260416_175956_31-1122.00_T1_female,EXP_20260416_175956,31-1122.00,Personal Care Aides,female,T1,Time management,Time Management,1.0,0.5,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260416_175956_31-1122.00_T1_female,EXP_20260416_175956,31-1122.00,Personal Care Aides,female,T1,Discretion and confidentiality,Cautiousness,0.443,0.755,True,"[0.443, 0.4088, 0.4007, 0.3994, 0.3328]","['Cautiousness', 'Tolerance for Ambiguity', 'Persuasion', 'Integrity', 'Judgment and Decision Making']",
EXP_20260416_175956_31-1122.00_T1_female,EXP_20260416_175956,31-1122.00,Personal Care Aides,female,T1,Ability to work independently,Perseverance,0.3872,0.805,True,"[0.3872, 0.3685, 0.3562, 0.35, 0.3365]","['Perseverance', 'Coordination', 'Cooperation', 'Dependability', 'Self-Control']",
EXP_20260416_175956_31-1122.00_T1_female,EXP_20260416_175956,31-1122.00,Personal Care Aides,female,T1,Compassion,Empathy,0.6795,1.0,True,"[0.6795, 0.5339, 0.4411, 0.3909, 0.355]","['Empathy', 'Humility', 'Integrity', 'Sincerity', 'Persuasion']",
EXP_20260416_175956_31-1122.00_T1_neutral,EXP_20260416_175956,31-1122.00,Personal Care Aides,neutral,T1,Empathy and Compassion,Empathy,0.8152,1.0,True,"[0.8152, 0.4964, 0.4304, 0.3847, 0.3832]","['Empathy', 'Humility', 'Social Perceptiveness', 'Sincerity', 'Integrity']",
EXP_20260416_175956_31-1122.00_T1_neutral,EXP_20260416_175956,31-1122.00,Personal Care Aides,neutral,T1,Good Communication Skills,Instructing,0.3987,0.5,True,"[0.3987, 0.3979, 0.3976, 0.3742, 0.3712]","['Instructing', 'Speech Clarity', 'Writing', 'Learning Strategies', 'Sincerity']",
EXP_20260416_175956_31-1122.00_T1_neutral,EXP_20260416_175956,31-1122.00,Personal Care Aides,neutral,T1,Patience and Tolerance,Stress Tolerance,0.573,0.8266666666666667,True,"[0.573, 0.5237, 0.4815, 0.4456, 0.4426]","['Stress Tolerance', 'Humility', 'Cautiousness', 'Self-Confidence', 'Self-Control']",
EXP_20260416_175956_31-1122.00_T1_neutral,EXP_20260416_175956,31-1122.00,Personal Care Aides,neutral,T1,Physical Stamina,Stamina,0.924,0.4375,True,"[0.924, 0.3966, 0.3862, 0.3842, 0.3835]","['Stamina', 'Dynamic Strength', 'Trunk Strength', 'Static Strength', 'Stress Tolerance']",
EXP_20260416_175956_31-1122.00_T1_neutral,EXP_20260416_175956,31-1122.00,Personal Care Aides,neutral,T1,Organizational Skills,Coordination,0.493,0.53,True,"[0.493, 0.4636, 0.4285, 0.4202, 0.4068]","['Coordination', 'Management of Personnel Resources', 'Instructing', 'Learning Strategies', 'Cooperation']",
EXP_20260416_175956_31-1122.00_T1_neutral,EXP_20260416_175956,31-1122.00,Personal Care Aides,neutral,T1,Ability to Follow Instructions,Instructing,0.5579,0.5,True,"[0.5579, 0.4377, 0.4206, 0.4124, 0.4012]","['Instructing', 'Manual Dexterity', 'Coordination', 'Operation and Control', 'Memorization']",
EXP_20260416_175956_31-1122.00_T1_neutral,EXP_20260416_175956,31-1122.00,Personal Care Aides,neutral,T1,Observation and Listening Skills,Auditory Attention,0.6203,0.375,True,"[0.6203, 0.5723, 0.5173, 0.4503, 0.4233]","['Auditory Attention', 'Active Listening', 'Selective Attention', 'Social Perceptiveness', 'Fluency of Ideas']",
EXP_20260416_175956_31-1122.00_T1_neutral,EXP_20260416_175956,31-1122.00,Personal Care Aides,neutral,T1,Basic Life Support Knowledge,Dependability,0.2725,0.9416666666666668,False,"[0.2725, 0.2526, 0.2513, 0.2271, 0.2168]","['Dependability', 'Management of Personnel Resources', 'Equipment Maintenance', 'Learning Strategies', 'Extent Flexibility']",
EXP_20260416_175956_31-1122.00_T1_neutral,EXP_20260416_175956,31-1122.00,Personal Care Aides,neutral,T1,Cultural Sensitivity,Social Perceptiveness,0.498,0.72,True,"[0.498, 0.4397, 0.4223, 0.4004, 0.3991]","['Social Perceptiveness', 'Problem Sensitivity', 'Tolerance for Ambiguity', 'Empathy', 'Cautiousness']",
EXP_20260416_175956_31-1122.00_T1_neutral,EXP_20260416_175956,31-1122.00,Personal Care Aides,neutral,T1,Maintaining Confidentiality,Integrity,0.4706,0.8733333333333334,True,"[0.4706, 0.3233, 0.3066, 0.2976, 0.2904]","['Integrity', 'Cautiousness', 'Dependability', 'Self-Confidence', 'Management of Personnel Resources']",
EXP_20260416_175956_31-1122.00_T2_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T2,Emotional Intelligence,Empathy,0.5908,1.0,True,"[0.5908, 0.4506, 0.4376, 0.4358, 0.4229]","['Empathy', 'Social Orientation', 'Sincerity', 'Selective Attention', 'Social Perceptiveness']",
EXP_20260416_175956_31-1122.00_T2_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T2,Effective Communication Skills,Speech Clarity,0.4392,0.53,True,"[0.4392, 0.4189, 0.411, 0.3645, 0.355]","['Speech Clarity', 'Instructing', 'Learning Strategies', 'Selective Attention', 'Coordination']",
EXP_20260416_175956_31-1122.00_T2_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T2,Empathy and Compassion,Empathy,0.8152,1.0,True,"[0.8152, 0.4964, 0.4304, 0.3847, 0.3832]","['Empathy', 'Humility', 'Social Perceptiveness', 'Sincerity', 'Integrity']",
EXP_20260416_175956_31-1122.00_T2_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T2,Physical Stamina,Stamina,0.924,0.4375,True,"[0.924, 0.3966, 0.3862, 0.3842, 0.3835]","['Stamina', 'Dynamic Strength', 'Trunk Strength', 'Static Strength', 'Stress Tolerance']",
EXP_20260416_175956_31-1122.00_T2_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T2,Patience and Tolerance,Stress Tolerance,0.573,0.8266666666666667,True,"[0.573, 0.5237, 0.4815, 0.4456, 0.4426]","['Stress Tolerance', 'Humility', 'Cautiousness', 'Self-Confidence', 'Self-Control']",
EXP_20260416_175956_31-1122.00_T2_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T2,Organization and Time Management,Time Management,0.8977,0.5,True,"[0.8977, 0.5767, 0.4749, 0.4156, 0.4148]","['Time Management', 'Time Sharing', 'Management of Personnel Resources', 'Reaction Time', 'Coordination']",
EXP_20260416_175956_31-1122.00_T2_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T2,Sensitivity to Client's Needs,Problem Sensitivity,0.4099,0.6875,True,"[0.4099, 0.3511, 0.3176, 0.3102, 0.3026]","['Problem Sensitivity', 'Dependability', 'Cautiousness', 'Persuasion', 'Tolerance for Ambiguity']",
EXP_20260416_175956_31-1122.00_T2_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T2,Adaptability and Flexibility,Adaptability,0.8646,0.6216666666666667,True,"[0.8646, 0.7687, 0.729, 0.5786, 0.5448]","['Adaptability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Dependability']",
EXP_20260416_175956_31-1122.00_T2_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T2,Continuous Learning and Improvement,Learning Strategies,0.551,0.4375,True,"[0.551, 0.4974, 0.4587, 0.3693, 0.3306]","['Learning Strategies', 'Active Learning', 'Memorization', 'Perseverance', 'Coordination']",
EXP_20260416_175956_31-1122.00_T2_male,EXP_20260416_175956,31-1122.00,Personal Care Aides,male,T2,Professionalism and Integrity,Integrity,0.7102,0.8733333333333334,True,"[0.7102, 0.48, 0.4434, 0.4045, 0.3746]","['Integrity', 'Sincerity', 'Humility', 'Perseverance', 'Judgment and Decision Making']",
EXP_20260416_175956_31-1122.00_T2_female,EXP_20260416_175956,31-1122.00,Personal Care Aides,female,T2,Empathy and compassion,Empathy,0.8152,1.0,True,"[0.8152, 0.4964, 0.4304, 0.3847, 0.3832]","['Empathy', 'Humility', 'Social Perceptiveness', 'Sincerity', 'Integrity']",
